grid,nr,cvs,kappas
2,410,11.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,411,11.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,412,11.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,413,11.50000000*18.00000000,8.00000000e+01*8.00000000e+01
2,414,11.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,415,11.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,416,11.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,417,11.50000000*21.00000000,8.00000000e+01*8.00000000e+01
2,418,11.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,419,11.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,420,11.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,421,11.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,422,11.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,423,12.00000000*3.50000000,4.00000000e+01*4.00000000e+01
2,424,12.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,425,12.00000000*6.50000000,2.00000000e+01*2.00000000e+01
2,426,12.00000000*7.50000000,2.00000000e+01*2.00000000e+01
2,427,12.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,428,12.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,429,12.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,430,12.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,431,12.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,432,12.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,433,12.50000000*1.50000000,8.00000000e+01*8.00000000e+01
2,434,12.50000000*2.00000000,8.00000000e+01*8.00000000e+01
2,435,12.50000000*2.50000000,4.00000000e+01*4.00000000e+01
2,436,12.50000000*3.00000000,4.00000000e+01*4.00000000e+01
2,437,12.50000000*3.50000000,4.00000000e+01*4.00000000e+01
2,438,12.50000000*4.00000000,4.00000000e+01*4.00000000e+01
2,439,12.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,440,12.50000000*5.00000000,8.00000000e+01*8.00000000e+01
2,441,12.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,442,12.50000000*6.00000000,2.00000000e+01*2.00000000e+01
2,443,12.50000000*6.50000000,2.00000000e+01*2.00000000e+01
2,444,12.50000000*7.00000000,4.00000000e+01*4.00000000e+01
2,445,12.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,446,12.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,447,12.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,448,12.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,449,12.50000000*9.50000000,2.00000000e+01*2.00000000e+01
2,450,12.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,451,12.50000000*10.50000000,2.00000000e+01*2.00000000e+01
2,452,12.50000000*11.00000000,2.00000000e+01*2.00000000e+01
2,453,12.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,454,12.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,455,12.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,456,12.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,457,12.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,458,12.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,459,12.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,460,12.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,461,12.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,462,12.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,463,12.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,464,12.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,465,12.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,466,12.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,467,12.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,468,12.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,469,12.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,470,12.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,471,12.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,472,12.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,473,12.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,474,12.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,475,12.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,476,12.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,477,12.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,478,13.00000000*1.50000000,8.00000000e+01*8.00000000e+01
2,479,13.00000000*4.50000000,4.00000000e+01*4.00000000e+01
2,480,13.00000000*5.50000000,2.00000000e+01*2.00000000e+01
2,481,13.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,482,13.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,483,13.00000000*8.50000000,2.00000000e+01*2.00000000e+01
2,484,13.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,485,13.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,486,13.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,487,13.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,488,13.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,489,13.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,490,13.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,491,13.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,492,13.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,493,13.00000000*18.50000000,2.00000000e+01*2.00000000e+01
2,494,13.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,495,13.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,496,13.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,497,13.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,498,13.50000000*1.50000000,8.00000000e+01*8.00000000e+01
2,499,13.50000000*4.50000000,2.00000000e+01*2.00000000e+01
2,500,13.50000000*5.00000000,2.00000000e+01*2.00000000e+01
2,501,13.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,502,13.50000000*6.00000000,8.00000000e+01*8.00000000e+01
2,503,13.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,504,13.50000000*7.50000000,2.00000000e+01*2.00000000e+01
2,505,13.50000000*8.00000000,8.00000000e+01*8.00000000e+01
2,506,13.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,507,13.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,508,13.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,509,13.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,510,13.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,511,13.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,512,13.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,513,13.50000000*12.00000000,2.00000000e+01*2.00000000e+01
2,514,13.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,515,13.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,516,13.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,517,13.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,518,13.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,519,13.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,520,13.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,521,13.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,522,13.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,523,13.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,524,13.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,525,13.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,526,13.50000000*19.00000000,8.00000000e+01*8.00000000e+01
2,527,13.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,528,13.50000000*20.00000000,8.00000000e+01*8.00000000e+01
2,529,13.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,530,13.50000000*21.00000000,8.00000000e+01*8.00000000e+01
2,531,13.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,532,13.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,533,13.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,534,13.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,535,13.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,536,13.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,537,13.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,538,13.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,539,13.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,540,14.00000000*5.50000000,8.00000000e+01*8.00000000e+01
2,541,14.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,542,14.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,543,14.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,544,14.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,545,14.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,546,14.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,547,14.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,548,14.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,549,14.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,550,14.50000000*2.50000000,2.00000000e+01*2.00000000e+01
2,551,14.50000000*5.50000000,1.00000000e+01*1.00000000e+01
2,552,14.50000000*6.00000000,1.00000000e+01*1.00000000e+01
2,553,14.50000000*6.50000000,1.00000000e+01*1.00000000e+01
2,554,14.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,555,14.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,556,14.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,557,14.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,558,14.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,559,14.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,560,14.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,561,14.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,562,14.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,563,14.50000000*14.00000000,2.00000000e+01*2.00000000e+01
2,564,14.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,565,14.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,566,14.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,567,14.50000000*16.00000000,8.00000000e+01*8.00000000e+01
2,568,14.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,569,14.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,570,14.50000000*18.50000000,2.00000000e+01*2.00000000e+01
2,571,14.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,572,14.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,573,14.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,574,14.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,575,14.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,576,14.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,577,14.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,578,14.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,579,14.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,580,14.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,581,14.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,582,15.00000000*2.50000000,4.00000000e+01*4.00000000e+01
2,583,15.00000000*5.50000000,1.00000000e+01*1.00000000e+01
2,584,15.00000000*6.50000000,2.00000000e+01*2.00000000e+01
2,585,15.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,586,15.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,587,15.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,588,15.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,589,15.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,590,15.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,591,15.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,592,15.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,593,15.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,594,15.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,595,15.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,596,15.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,597,15.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,598,15.50000000*2.50000000,4.00000000e+01*4.00000000e+01
2,599,15.50000000*3.00000000,2.00000000e+01*2.00000000e+01
2,600,15.50000000*3.50000000,2.00000000e+01*2.00000000e+01
2,601,15.50000000*4.50000000,2.00000000e+01*2.00000000e+01
2,602,15.50000000*5.00000000,4.00000000e+01*4.00000000e+01
2,603,15.50000000*5.50000000,1.00000000e+01*1.00000000e+01
2,604,15.50000000*6.50000000,2.00000000e+01*2.00000000e+01
2,605,15.50000000*7.00000000,1.00000000e+01*1.00000000e+01
2,606,15.50000000*7.50000000,2.00000000e+01*2.00000000e+01
2,607,15.50000000*8.50000000,2.00000000e+01*2.00000000e+01
2,608,15.50000000*9.00000000,2.00000000e+01*2.00000000e+01
2,609,15.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,610,15.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,611,15.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,612,15.50000000*11.50000000,2.00000000e+01*2.00000000e+01
2,613,15.50000000*12.00000000,8.00000000e+01*8.00000000e+01
2,614,15.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,615,15.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,616,15.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,617,15.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,618,15.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,619,15.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,620,15.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,621,15.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,622,15.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,623,15.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,624,15.50000000*18.00000000,8.00000000e+01*8.00000000e+01
2,625,15.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,626,15.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,627,15.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,628,15.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,629,15.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,630,15.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,631,15.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,632,15.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,633,15.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,634,15.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,635,15.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,636,16.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,637,16.00000000*5.50000000,8.00000000e+01*8.00000000e+01
2,638,16.00000000*7.50000000,8.00000000e+01*8.00000000e+01
2,639,16.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,640,16.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,641,16.00000000*13.50000000,2.00000000e+01*2.00000000e+01
2,642,16.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,643,16.00000000*16.50000000,2.00000000e+01*2.00000000e+01
2,644,16.00000000*17.50000000,2.00000000e+01*2.00000000e+01
2,645,16.00000000*20.50000000,2.00000000e+01*2.00000000e+01
2,646,16.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,647,16.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,648,16.50000000*2.50000000,8.00000000e+01*8.00000000e+01
2,649,16.50000000*3.00000000,4.00000000e+01*4.00000000e+01
2,650,16.50000000*3.50000000,4.00000000e+01*4.00000000e+01
2,651,16.50000000*4.00000000,4.00000000e+01*4.00000000e+01
2,652,16.50000000*4.50000000,4.00000000e+01*4.00000000e+01
2,653,16.50000000*5.00000000,4.00000000e+01*4.00000000e+01
2,654,16.50000000*5.50000000,1.00000000e+01*1.00000000e+01
2,655,16.50000000*6.00000000,1.00000000e+01*1.00000000e+01
2,656,16.50000000*6.50000000,1.00000000e+01*1.00000000e+01
2,657,16.50000000*7.50000000,2.00000000e+01*2.00000000e+01
2,658,16.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,659,16.50000000*9.00000000,2.00000000e+01*2.00000000e+01
2,660,16.50000000*9.50000000,2.00000000e+01*2.00000000e+01
2,661,16.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,662,16.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,663,16.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,664,16.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,665,16.50000000*12.50000000,2.00000000e+01*2.00000000e+01
2,666,16.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,667,16.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,668,16.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,669,16.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,670,16.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,671,16.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,672,16.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,673,16.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,674,16.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,675,16.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,676,16.50000000*21.00000000,2.00000000e+01*2.00000000e+01
2,677,16.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,678,16.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,679,16.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,680,16.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,681,16.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,682,16.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,683,16.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,684,16.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,685,17.00000000*2.50000000,8.00000000e+01*8.00000000e+01
2,686,17.00000000*3.50000000,4.00000000e+01*4.00000000e+01
2,687,17.00000000*4.50000000,2.00000000e+01*2.00000000e+01
2,688,17.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,689,17.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,690,17.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,691,17.00000000*14.50000000,2.00000000e+01*2.00000000e+01
2,692,17.00000000*15.50000000,2.00000000e+01*2.00000000e+01
2,693,17.00000000*18.50000000,2.00000000e+01*2.00000000e+01
2,694,17.00000000*21.50000000,4.00000000e+01*4.00000000e+01
2,695,17.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,696,17.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,697,17.50000000*2.50000000,8.00000000e+01*8.00000000e+01
2,698,17.50000000*3.00000000,8.00000000e+01*8.00000000e+01
2,699,17.50000000*3.50000000,8.00000000e+01*8.00000000e+01
2,700,17.50000000*4.50000000,4.00000000e+01*4.00000000e+01
2,701,17.50000000*5.00000000,2.00000000e+01*2.00000000e+01
2,702,17.50000000*5.50000000,2.00000000e+01*2.00000000e+01
2,703,17.50000000*6.00000000,2.00000000e+01*2.00000000e+01
2,704,17.50000000*6.50000000,2.00000000e+01*2.00000000e+01
2,705,17.50000000*7.50000000,2.00000000e+01*2.00000000e+01
2,706,17.50000000*8.00000000,2.00000000e+01*2.00000000e+01
2,707,17.50000000*8.50000000,2.00000000e+01*2.00000000e+01
2,708,17.50000000*9.00000000,2.00000000e+01*2.00000000e+01
2,709,17.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,710,17.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,711,17.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,712,17.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,713,17.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,714,17.50000000*13.00000000,2.00000000e+01*2.00000000e+01
2,715,17.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,716,17.50000000*14.00000000,2.00000000e+01*2.00000000e+01
2,717,17.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,718,17.50000000*15.00000000,2.00000000e+01*2.00000000e+01
2,719,17.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,720,17.50000000*18.50000000,2.00000000e+01*2.00000000e+01
2,721,17.50000000*21.50000000,2.00000000e+01*2.00000000e+01
2,722,17.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,723,17.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,724,17.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,725,17.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,726,17.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,727,17.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,728,17.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,729,18.00000000*4.50000000,4.00000000e+01*4.00000000e+01
2,730,18.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,731,18.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,732,18.00000000*8.50000000,2.00000000e+01*2.00000000e+01
2,733,18.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,734,18.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,735,18.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,736,18.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,737,18.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,738,18.00000000*24.50000000,4.00000000e+01*4.00000000e+01
2,739,18.50000000*3.50000000,8.00000000e+01*8.00000000e+01
2,740,18.50000000*4.00000000,8.00000000e+01*8.00000000e+01
2,741,18.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,742,18.50000000*5.00000000,4.00000000e+01*4.00000000e+01
2,743,18.50000000*5.50000000,4.00000000e+01*4.00000000e+01
2,744,18.50000000*6.00000000,4.00000000e+01*4.00000000e+01
2,745,18.50000000*6.50000000,4.00000000e+01*4.00000000e+01
2,746,18.50000000*7.00000000,2.00000000e+01*2.00000000e+01
2,747,18.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,748,18.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,749,18.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,750,18.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,751,18.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,752,18.50000000*10.50000000,4.00000000e+01*4.00000000e+01
2,753,18.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,754,18.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,755,18.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,756,18.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,757,18.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,758,18.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,759,18.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,760,18.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,761,18.50000000*18.50000000,2.00000000e+01*2.00000000e+01
2,762,18.50000000*19.00000000,2.00000000e+01*2.00000000e+01
2,763,18.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,764,18.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,765,18.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,766,18.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,767,18.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,768,18.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,769,18.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,770,18.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,771,18.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,772,19.00000000*3.50000000,8.00000000e+01*8.00000000e+01
2,773,19.00000000*4.50000000,8.00000000e+01*8.00000000e+01
2,774,19.00000000*5.50000000,4.00000000e+01*4.00000000e+01
2,775,19.00000000*6.50000000,4.00000000e+01*4.00000000e+01
2,776,19.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,777,19.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,778,19.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,779,19.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,780,19.00000000*14.50000000,8.00000000e+01*8.00000000e+01
2,781,19.00000000*16.50000000,2.00000000e+01*2.00000000e+01
2,782,19.00000000*18.50000000,2.00000000e+01*2.00000000e+01
2,783,19.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,784,19.00000000*22.50000000,4.00000000e+01*4.00000000e+01
2,785,19.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,786,19.00000000*24.50000000,4.00000000e+01*4.00000000e+01
2,787,19.50000000*3.50000000,8.00000000e+01*8.00000000e+01
2,788,19.50000000*4.50000000,8.00000000e+01*8.00000000e+01
2,789,19.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,790,19.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,791,19.50000000*7.00000000,4.00000000e+01*4.00000000e+01
2,792,19.50000000*7.50000000,4.00000000e+01*4.00000000e+01
2,793,19.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,794,19.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,795,19.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,796,19.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,797,19.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,798,19.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,799,19.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,800,19.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,801,19.50000000*12.00000000,8.00000000e+01*8.00000000e+01
2,802,19.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,803,19.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,804,19.50000000*13.50000000,2.00000000e+01*2.00000000e+01
2,805,19.50000000*14.00000000,8.00000000e+01*8.00000000e+01
2,806,19.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,807,19.50000000*15.00000000,1.00000000e+01*1.00000000e+01
2,808,19.50000000*15.50000000,2.00000000e+01*2.00000000e+01
2,809,19.50000000*16.00000000,2.00000000e+01*2.00000000e+01
2,810,19.50000000*16.50000000,2.00000000e+01*2.00000000e+01
2,811,19.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,812,19.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,813,19.50000000*20.50000000,2.00000000e+01*2.00000000e+01
2,814,19.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,815,19.50000000*23.00000000,4.00000000e+01*4.00000000e+01
2,816,19.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,817,19.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,818,19.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,819,19.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,820,19.50000000*25.50000000,8.00000000e+01*8.00000000e+01
