grid,nr,cvs,kappas
2,821,21.00000000*6.50000000,8.00000000e+01*8.00000000e+01
2,822,21.00000000*8.50000000,8.00000000e+01*8.00000000e+01
2,823,21.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,824,21.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,825,21.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,826,21.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,827,21.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,828,21.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,829,21.00000000*20.50000000,8.00000000e+01*8.00000000e+01
2,830,21.00000000*23.50000000,4.00000000e+01*4.00000000e+01
2,831,21.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,832,21.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,833,21.50000000*7.00000000,8.00000000e+01*8.00000000e+01
2,834,21.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,835,21.50000000*8.00000000,8.00000000e+01*8.00000000e+01
2,836,21.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,837,21.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,838,21.50000000*9.50000000,4.00000000e+01*4.00000000e+01
2,839,21.50000000*10.00000000,8.00000000e+01*8.00000000e+01
2,840,21.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,841,21.50000000*11.00000000,4.00000000e+01*4.00000000e+01
2,842,21.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,843,21.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,844,21.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,845,21.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,846,21.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,847,21.50000000*18.50000000,2.00000000e+01*2.00000000e+01
2,848,21.50000000*20.50000000,2.00000000e+01*2.00000000e+01
2,849,21.50000000*21.00000000,4.00000000e+01*4.00000000e+01
2,850,21.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,851,21.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,852,21.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,853,21.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,854,21.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,855,21.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,856,21.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,857,21.50000000*25.50000000,8.00000000e+01*8.00000000e+01
2,858,22.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,859,22.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,860,22.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,861,22.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,862,22.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,863,22.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,864,22.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,865,22.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,866,22.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,867,22.50000000*10.00000000,8.00000000e+01*8.00000000e+01
2,868,22.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,869,22.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,870,22.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,871,22.50000000*12.00000000,8.00000000e+01*8.00000000e+01
2,872,22.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,873,22.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,874,22.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,875,22.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,876,22.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,877,22.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,878,22.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,879,22.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,880,22.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,881,22.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,882,22.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,883,22.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,884,22.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,885,22.50000000*20.50000000,4.00000000e+01*4.00000000e+01
2,886,22.50000000*21.50000000,4.00000000e+01*4.00000000e+01
2,887,22.50000000*22.00000000,4.00000000e+01*4.00000000e+01
2,888,22.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,889,22.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,890,22.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,891,22.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,892,22.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,893,22.50000000*25.00000000,8.00000000e+01*8.00000000e+01
2,894,22.50000000*25.50000000,4.00000000e+01*4.00000000e+01
2,895,23.00000000*8.50000000,8.00000000e+01*8.00000000e+01
2,896,23.00000000*9.50000000,8.00000000e+01*8.00000000e+01
2,897,23.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,898,23.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,899,23.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,900,23.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,901,23.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,902,23.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,903,23.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,904,23.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,905,23.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,906,23.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,907,23.00000000*23.50000000,4.00000000e+01*4.00000000e+01
2,908,23.00000000*24.50000000,8.00000000e+01*8.00000000e+01
2,909,23.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,910,23.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,911,23.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,912,23.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,913,23.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,914,23.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,915,23.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,916,23.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,917,23.50000000*14.00000000,8.00000000e+01*8.00000000e+01
2,918,23.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,919,23.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,920,23.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,921,23.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,922,23.50000000*17.00000000,8.00000000e+01*8.00000000e+01
2,923,23.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,924,23.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,925,23.50000000*19.00000000,8.00000000e+01*8.00000000e+01
2,926,23.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,927,23.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,928,23.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,929,23.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,930,23.50000000*23.00000000,8.00000000e+01*8.00000000e+01
2,931,23.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,932,23.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,933,23.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,934,24.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,935,24.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,936,24.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,937,24.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,938,24.00000000*14.50000000,8.00000000e+01*8.00000000e+01
2,939,24.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,940,24.00000000*16.50000000,8.00000000e+01*8.00000000e+01
2,941,24.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,942,24.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,943,24.00000000*19.50000000,8.00000000e+01*8.00000000e+01
2,944,24.00000000*20.50000000,8.00000000e+01*8.00000000e+01
2,945,24.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,946,24.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,947,24.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,948,24.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,949,24.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,950,24.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,951,24.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,952,24.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,953,24.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,954,24.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,955,24.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,956,24.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,957,24.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,958,24.50000000*17.00000000,8.00000000e+01*8.00000000e+01
2,959,24.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,960,24.50000000*18.00000000,8.00000000e+01*8.00000000e+01
2,961,24.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,962,24.50000000*19.00000000,8.00000000e+01*8.00000000e+01
2,963,24.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,964,24.50000000*20.00000000,8.00000000e+01*8.00000000e+01
2,965,24.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,966,24.50000000*21.00000000,8.00000000e+01*8.00000000e+01
2,967,24.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,968,24.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,969,24.50000000*22.50000000,4.00000000e+01*4.00000000e+01
2,970,24.50000000*23.50000000,4.00000000e+01*4.00000000e+01
2,971,24.50000000*24.00000000,8.00000000e+01*8.00000000e+01
2,972,24.50000000*24.50000000,8.00000000e+01*8.00000000e+01
2,973,25.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,974,25.00000000*19.50000000,8.00000000e+01*8.00000000e+01
2,975,25.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,976,25.00000000*22.50000000,8.00000000e+01*8.00000000e+01
2,977,25.00000000*23.50000000,8.00000000e+01*8.00000000e+01
2,978,25.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,979,25.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,980,25.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,981,25.50000000*22.50000000,8.00000000e+01*8.00000000e+01
2,982,25.50000000*23.50000000,8.00000000e+01*8.00000000e+01
2,983,1.00000000*7.00000000,1.50000000e+02*1.50000000e+02
2,984,2.00000000*6.00000000,8.00000000e+01*8.00000000e+01
2,985,2.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,986,2.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,987,2.00000000*9.00000000,1.50000000e+02*1.50000000e+02
2,988,2.00000000*11.00000000,1.50000000e+02*1.50000000e+02
2,989,2.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,990,2.00000000*16.00000000,1.50000000e+02*1.50000000e+02
2,991,3.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,992,3.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,993,3.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,994,3.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,995,3.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,996,3.00000000*15.00000000,1.50000000e+02*1.50000000e+02
2,997,3.00000000*16.00000000,8.00000000e+01*8.00000000e+01
2,998,3.00000000*17.00000000,1.50000000e+02*1.50000000e+02
2,999,4.00000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1000,4.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1001,4.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1002,4.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1003,4.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1004,4.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1005,4.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1006,4.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,1007,4.00000000*15.00000000,8.00000000e+01*8.00000000e+01
2,1008,4.00000000*16.00000000,8.00000000e+01*8.00000000e+01
2,1009,4.00000000*17.00000000,1.50000000e+02*1.50000000e+02
2,1010,4.00000000*20.00000000,1.50000000e+02*1.50000000e+02
2,1011,5.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1012,5.00000000*4.00000000,8.00000000e+01*8.00000000e+01
2,1013,5.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1014,5.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1015,5.00000000*12.00000000,2.00000000e+01*2.00000000e+01
2,1016,5.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1017,5.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1018,5.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1019,5.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1020,5.00000000*17.00000000,8.00000000e+01*8.00000000e+01
2,1021,5.00000000*18.00000000,8.00000000e+01*8.00000000e+01
2,1022,5.00000000*19.00000000,1.50000000e+02*1.50000000e+02
2,1023,5.00000000*20.00000000,8.00000000e+01*8.00000000e+01
2,1024,5.00000000*21.00000000,1.50000000e+02*1.50000000e+02
2,1025,6.00000000*2.00000000,8.00000000e+01*8.00000000e+01
2,1026,6.00000000*3.00000000,4.00000000e+01*4.00000000e+01
2,1027,6.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1028,6.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,1029,6.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1030,6.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1031,6.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1032,6.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1033,6.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1034,6.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1035,6.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1036,6.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1037,7.00000000*2.00000000,1.50000000e+02*1.50000000e+02
2,1038,7.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1039,7.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1040,7.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1041,7.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1042,7.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1043,7.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1044,7.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1045,7.00000000*20.00000000,8.00000000e+01*8.00000000e+01
2,1046,7.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1047,7.00000000*22.00000000,1.50000000e+02*1.50000000e+02
2,1048,8.00000000*2.00000000,8.00000000e+01*8.00000000e+01
2,1049,8.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1050,8.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1051,8.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1052,8.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1053,8.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1054,8.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1055,8.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1056,8.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1057,8.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1058,8.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1059,8.00000000*23.00000000,1.50000000e+02*1.50000000e+02
2,1060,9.00000000*2.00000000,1.50000000e+02*1.50000000e+02
2,1061,9.00000000*3.00000000,4.00000000e+01*4.00000000e+01
2,1062,9.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1063,9.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1064,9.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1065,9.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1066,9.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1067,9.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1068,9.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1069,9.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1070,9.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1071,9.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,1072,9.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1073,9.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1074,9.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1075,9.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1076,9.00000000*24.00000000,1.50000000e+02*1.50000000e+02
2,1077,10.00000000*3.00000000,4.00000000e+01*4.00000000e+01
2,1078,10.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1079,10.00000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1080,10.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1081,10.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1082,10.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1083,10.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1084,10.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1085,10.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1086,10.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1087,10.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1088,10.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1089,10.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1090,10.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1091,10.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1092,10.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1093,10.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1094,11.00000000*2.00000000,1.50000000e+02*1.50000000e+02
2,1095,11.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1096,11.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1097,11.00000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1098,11.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1099,11.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1100,11.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1101,11.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,1102,11.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1103,11.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1104,11.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1105,11.00000000*25.00000000,1.50000000e+02*1.50000000e+02
2,1106,12.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1107,12.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1108,12.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1109,12.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1110,12.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1111,12.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1112,12.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1113,12.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1114,12.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1115,12.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1116,12.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,1117,12.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,1118,12.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1119,12.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1120,12.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1121,13.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1122,13.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1123,13.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1124,13.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1125,13.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1126,13.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1127,13.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1128,13.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,1129,13.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1130,13.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1131,13.00000000*25.00000000,1.50000000e+02*1.50000000e+02
2,1132,14.00000000*3.00000000,8.00000000e+01*8.00000000e+01
2,1133,14.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1134,14.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1135,14.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1136,14.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1137,14.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1138,14.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1139,14.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1140,14.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1141,14.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1142,14.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1143,14.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1144,14.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1145,14.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1146,14.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1147,14.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,1148,14.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1149,14.00000000*23.00000000,8.00000000e+01*8.00000000e+01
2,1150,14.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1151,15.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1152,15.00000000*4.00000000,4.00000000e+01*4.00000000e+01
2,1153,15.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1154,15.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1155,15.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1156,15.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1157,15.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1158,15.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1159,15.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,1160,15.00000000*24.00000000,8.00000000e+01*8.00000000e+01
2,1161,15.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1162,16.00000000*4.00000000,8.00000000e+01*8.00000000e+01
2,1163,16.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,1164,16.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1165,16.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1166,16.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,1167,16.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,1168,16.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,1169,16.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,1170,16.00000000*21.00000000,2.00000000e+01*2.00000000e+01
2,1171,16.00000000*22.00000000,2.00000000e+01*2.00000000e+01
2,1172,16.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1173,16.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1174,17.00000000*3.00000000,1.50000000e+02*1.50000000e+02
2,1175,17.00000000*4.00000000,8.00000000e+01*8.00000000e+01
2,1176,17.00000000*5.00000000,4.00000000e+01*4.00000000e+01
2,1177,17.00000000*6.00000000,8.00000000e+01*8.00000000e+01
2,1178,17.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1179,17.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1180,17.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1181,17.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,1182,17.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1183,17.00000000*21.00000000,2.00000000e+01*2.00000000e+01
2,1184,17.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,1185,17.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1186,17.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1187,18.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,1188,18.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,1189,18.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,1190,18.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,1191,18.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1192,18.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1193,18.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1194,18.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,1195,18.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1196,18.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1197,18.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,1198,18.00000000*22.00000000,2.00000000e+01*2.00000000e+01
2,1199,18.00000000*24.00000000,4.00000000e+01*4.00000000e+01
2,1200,18.00000000*25.00000000,8.00000000e+01*8.00000000e+01
2,1201,19.00000000*4.00000000,1.50000000e+02*1.50000000e+02
2,1202,19.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,1203,19.00000000*6.00000000,8.00000000e+01*8.00000000e+01
2,1204,19.00000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1205,19.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1206,19.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1207,19.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1208,19.00000000*11.00000000,4.00000000e+01*4.00000000e+01
2,1209,19.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1210,19.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,1211,19.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,1212,19.00000000*21.00000000,2.00000000e+01*2.00000000e+01
2,1213,19.00000000*23.00000000,4.00000000e+01*4.00000000e+01
2,1214,19.00000000*24.00000000,2.00000000e+01*2.00000000e+01
2,1215,20.00000000*5.00000000,1.50000000e+02*1.50000000e+02
2,1216,20.00000000*7.00000000,4.00000000e+01*4.00000000e+01
2,1217,20.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,1218,20.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,1219,20.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,1220,20.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,1221,20.00000000*13.00000000,2.00000000e+01*2.00000000e+01
2,1222,20.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,1223,20.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,1224,20.00000000*22.00000000,2.00000000e+01*2.00000000e+01
