grid,nr,cvs,kappas
2,410,18.50000000*17.00000000,2.00000000e+01*2.00000000e+01
2,411,18.50000000*17.50000000,2.00000000e+01*2.00000000e+01
2,412,18.50000000*18.50000000,4.00000000e+01*4.00000000e+01
2,413,18.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,414,18.50000000*19.50000000,4.00000000e+01*4.00000000e+01
2,415,18.50000000*20.00000000,8.00000000e+01*8.00000000e+01
2,416,18.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,417,18.50000000*21.00000000,8.00000000e+01*8.00000000e+01
2,418,18.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,419,19.00000000*5.50000000,8.00000000e+01*8.00000000e+01
2,420,19.00000000*7.50000000,4.00000000e+01*4.00000000e+01
2,421,19.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,422,19.00000000*10.50000000,4.00000000e+01*4.00000000e+01
2,423,19.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,424,19.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,425,19.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,426,19.00000000*16.50000000,8.00000000e+01*8.00000000e+01
2,427,19.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,428,19.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,429,19.00000000*20.50000000,8.00000000e+01*8.00000000e+01
2,430,19.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,431,19.50000000*5.50000000,8.00000000e+01*8.00000000e+01
2,432,19.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,433,19.50000000*7.00000000,4.00000000e+01*4.00000000e+01
2,434,19.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,435,19.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,436,19.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,437,19.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,438,19.50000000*9.50000000,2.00000000e+01*2.00000000e+01
2,439,19.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,440,19.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,441,19.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,442,19.50000000*11.50000000,4.00000000e+01*4.00000000e+01
2,443,19.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,444,19.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,445,19.50000000*13.50000000,2.00000000e+01*2.00000000e+01
2,446,19.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,447,19.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,448,19.50000000*15.50000000,4.00000000e+01*4.00000000e+01
2,449,19.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,450,19.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,451,19.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,452,19.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,453,19.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,454,19.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,455,19.50000000*21.00000000,8.00000000e+01*8.00000000e+01
2,456,19.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,457,20.00000000*7.50000000,8.00000000e+01*8.00000000e+01
2,458,20.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,459,20.00000000*9.50000000,8.00000000e+01*8.00000000e+01
2,460,20.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,461,20.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,462,20.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,463,20.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,464,20.00000000*20.50000000,8.00000000e+01*8.00000000e+01
2,465,20.00000000*21.50000000,8.00000000e+01*8.00000000e+01
2,466,20.50000000*6.50000000,8.00000000e+01*8.00000000e+01
2,467,20.50000000*7.00000000,8.00000000e+01*8.00000000e+01
2,468,20.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,469,20.50000000*8.00000000,8.00000000e+01*8.00000000e+01
2,470,20.50000000*8.50000000,4.00000000e+01*4.00000000e+01
2,471,20.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,472,20.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,473,20.50000000*10.00000000,8.00000000e+01*8.00000000e+01
2,474,20.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,475,20.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,476,20.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,477,20.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,478,20.50000000*12.50000000,4.00000000e+01*4.00000000e+01
2,479,20.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,480,20.50000000*13.50000000,4.00000000e+01*4.00000000e+01
2,481,20.50000000*14.00000000,8.00000000e+01*8.00000000e+01
2,482,20.50000000*14.50000000,4.00000000e+01*4.00000000e+01
2,483,20.50000000*15.00000000,4.00000000e+01*4.00000000e+01
2,484,20.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,485,20.50000000*16.50000000,4.00000000e+01*4.00000000e+01
2,486,20.50000000*17.50000000,4.00000000e+01*4.00000000e+01
2,487,20.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,488,20.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,489,20.50000000*19.00000000,8.00000000e+01*8.00000000e+01
2,490,20.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,491,20.50000000*20.50000000,8.00000000e+01*8.00000000e+01
2,492,20.50000000*21.00000000,8.00000000e+01*8.00000000e+01
2,493,20.50000000*21.50000000,8.00000000e+01*8.00000000e+01
2,494,21.00000000*7.50000000,8.00000000e+01*8.00000000e+01
2,495,21.00000000*8.50000000,8.00000000e+01*8.00000000e+01
2,496,21.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,497,21.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,498,21.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,499,21.00000000*16.50000000,8.00000000e+01*8.00000000e+01
2,500,21.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,501,21.00000000*18.50000000,8.00000000e+01*8.00000000e+01
2,502,21.00000000*19.50000000,8.00000000e+01*8.00000000e+01
2,503,21.50000000*7.50000000,8.00000000e+01*8.00000000e+01
2,504,21.50000000*8.00000000,8.00000000e+01*8.00000000e+01
2,505,21.50000000*8.50000000,8.00000000e+01*8.00000000e+01
2,506,21.50000000*9.00000000,8.00000000e+01*8.00000000e+01
2,507,21.50000000*9.50000000,8.00000000e+01*8.00000000e+01
2,508,21.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,509,21.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,510,21.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,511,21.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,512,21.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,513,21.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,514,21.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,515,21.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,516,21.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,517,21.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,518,21.50000000*17.00000000,8.00000000e+01*8.00000000e+01
2,519,21.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,520,21.50000000*18.00000000,8.00000000e+01*8.00000000e+01
2,521,21.50000000*18.50000000,8.00000000e+01*8.00000000e+01
2,522,21.50000000*19.00000000,8.00000000e+01*8.00000000e+01
2,523,21.50000000*19.50000000,8.00000000e+01*8.00000000e+01
2,524,22.00000000*10.50000000,8.00000000e+01*8.00000000e+01
2,525,22.00000000*11.50000000,8.00000000e+01*8.00000000e+01
2,526,22.00000000*12.50000000,8.00000000e+01*8.00000000e+01
2,527,22.00000000*13.50000000,8.00000000e+01*8.00000000e+01
2,528,22.00000000*14.50000000,8.00000000e+01*8.00000000e+01
2,529,22.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,530,22.00000000*16.50000000,8.00000000e+01*8.00000000e+01
2,531,22.00000000*17.50000000,8.00000000e+01*8.00000000e+01
2,532,22.50000000*10.50000000,8.00000000e+01*8.00000000e+01
2,533,22.50000000*11.00000000,8.00000000e+01*8.00000000e+01
2,534,22.50000000*11.50000000,8.00000000e+01*8.00000000e+01
2,535,22.50000000*12.50000000,8.00000000e+01*8.00000000e+01
2,536,22.50000000*13.00000000,8.00000000e+01*8.00000000e+01
2,537,22.50000000*13.50000000,8.00000000e+01*8.00000000e+01
2,538,22.50000000*14.50000000,8.00000000e+01*8.00000000e+01
2,539,22.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,540,22.50000000*15.50000000,8.00000000e+01*8.00000000e+01
2,541,22.50000000*16.50000000,8.00000000e+01*8.00000000e+01
2,542,22.50000000*17.00000000,8.00000000e+01*8.00000000e+01
2,543,22.50000000*17.50000000,8.00000000e+01*8.00000000e+01
2,544,4.00000000*16.00000000,1.50000000e+02*1.50000000e+02
2,545,4.00000000*17.00000000,1.50000000e+02*1.50000000e+02
2,546,5.00000000*15.00000000,1.50000000e+02*1.50000000e+02
2,547,5.00000000*16.00000000,8.00000000e+01*8.00000000e+01
2,548,5.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,549,5.00000000*18.00000000,8.00000000e+01*8.00000000e+01
2,550,5.00000000*19.00000000,1.50000000e+02*1.50000000e+02
2,551,6.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,552,6.00000000*15.00000000,2.00000000e+01*2.00000000e+01
2,553,6.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,554,6.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,555,6.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,556,6.00000000*19.00000000,8.00000000e+01*8.00000000e+01
2,557,6.00000000*21.00000000,1.50000000e+02*1.50000000e+02
2,558,7.00000000*13.00000000,1.50000000e+02*1.50000000e+02
2,559,7.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,560,7.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,561,7.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,562,7.00000000*20.00000000,8.00000000e+01*8.00000000e+01
2,563,7.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,564,7.00000000*22.00000000,1.50000000e+02*1.50000000e+02
2,565,8.00000000*13.00000000,1.50000000e+02*1.50000000e+02
2,566,8.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,567,8.00000000*15.00000000,8.00000000e+01*8.00000000e+01
2,568,8.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,569,8.00000000*19.00000000,2.00000000e+01*2.00000000e+01
2,570,8.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,571,8.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,572,8.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,573,9.00000000*12.00000000,1.50000000e+02*1.50000000e+02
2,574,9.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,575,9.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,576,9.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,577,9.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,578,9.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,579,9.00000000*23.00000000,1.50000000e+02*1.50000000e+02
2,580,10.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,581,10.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,582,10.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,583,10.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,584,10.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,585,10.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,586,10.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,587,10.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,588,10.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,589,11.00000000*9.00000000,1.50000000e+02*1.50000000e+02
2,590,11.00000000*11.00000000,1.50000000e+02*1.50000000e+02
2,591,11.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,592,11.00000000*14.00000000,8.00000000e+01*8.00000000e+01
2,593,11.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,594,11.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,595,11.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,596,11.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,597,11.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,598,11.00000000*23.00000000,1.50000000e+02*1.50000000e+02
2,599,12.00000000*8.00000000,1.50000000e+02*1.50000000e+02
2,600,12.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,601,12.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,602,12.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,603,12.00000000*12.00000000,8.00000000e+01*8.00000000e+01
2,604,12.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,605,12.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,606,12.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,607,12.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,608,12.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,609,12.00000000*22.00000000,4.00000000e+01*4.00000000e+01
2,610,13.00000000*7.00000000,1.50000000e+02*1.50000000e+02
2,611,13.00000000*8.00000000,1.50000000e+02*1.50000000e+02
2,612,13.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,613,13.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,614,13.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,615,13.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,616,13.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,617,13.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,618,14.00000000*5.00000000,1.50000000e+02*1.50000000e+02
2,619,14.00000000*6.00000000,8.00000000e+01*8.00000000e+01
2,620,14.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,621,14.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,622,14.00000000*9.00000000,8.00000000e+01*8.00000000e+01
2,623,14.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,624,14.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,625,14.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,626,14.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,627,14.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,628,14.00000000*17.00000000,2.00000000e+01*2.00000000e+01
2,629,14.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,630,14.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,631,15.00000000*4.00000000,1.50000000e+02*1.50000000e+02
2,632,15.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,633,15.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,634,15.00000000*7.00000000,4.00000000e+01*4.00000000e+01
2,635,15.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,636,15.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,637,15.00000000*10.00000000,8.00000000e+01*8.00000000e+01
2,638,15.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,639,15.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,640,15.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,641,15.00000000*22.00000000,2.00000000e+01*2.00000000e+01
2,642,16.00000000*5.00000000,1.50000000e+02*1.50000000e+02
2,643,16.00000000*6.00000000,2.00000000e+01*2.00000000e+01
2,644,16.00000000*7.00000000,2.00000000e+01*2.00000000e+01
2,645,16.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,646,16.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,647,16.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,648,16.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,649,16.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,650,16.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,651,16.00000000*21.00000000,4.00000000e+01*4.00000000e+01
2,652,17.00000000*4.00000000,1.50000000e+02*1.50000000e+02
2,653,17.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,654,17.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,655,17.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,656,18.00000000*5.00000000,8.00000000e+01*8.00000000e+01
2,657,18.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,658,18.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,659,18.00000000*12.00000000,2.00000000e+01*2.00000000e+01
2,660,18.00000000*20.00000000,2.00000000e+01*2.00000000e+01
2,661,18.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,662,19.00000000*5.00000000,1.50000000e+02*1.50000000e+02
2,663,19.00000000*6.00000000,4.00000000e+01*4.00000000e+01
2,664,19.00000000*8.00000000,2.00000000e+01*2.00000000e+01
2,665,19.00000000*9.00000000,2.00000000e+01*2.00000000e+01
2,666,19.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,667,19.00000000*18.00000000,2.00000000e+01*2.00000000e+01
2,668,19.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,669,19.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,670,19.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,671,19.00000000*22.00000000,1.50000000e+02*1.50000000e+02
2,672,20.00000000*7.00000000,8.00000000e+01*8.00000000e+01
2,673,20.00000000*8.00000000,4.00000000e+01*4.00000000e+01
2,674,20.00000000*10.00000000,2.00000000e+01*2.00000000e+01
2,675,20.00000000*12.00000000,2.00000000e+01*2.00000000e+01
2,676,20.00000000*14.00000000,2.00000000e+01*2.00000000e+01
2,677,20.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,678,20.00000000*18.00000000,4.00000000e+01*4.00000000e+01
2,679,20.00000000*19.00000000,4.00000000e+01*4.00000000e+01
2,680,20.00000000*20.00000000,4.00000000e+01*4.00000000e+01
2,681,20.00000000*21.00000000,8.00000000e+01*8.00000000e+01
2,682,20.00000000*22.00000000,8.00000000e+01*8.00000000e+01
2,683,21.00000000*7.00000000,1.50000000e+02*1.50000000e+02
2,684,21.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,685,21.00000000*9.00000000,4.00000000e+01*4.00000000e+01
2,686,21.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,687,21.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,688,21.00000000*13.00000000,4.00000000e+01*4.00000000e+01
2,689,21.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,690,21.00000000*15.00000000,4.00000000e+01*4.00000000e+01
2,691,21.00000000*16.00000000,2.00000000e+01*2.00000000e+01
2,692,21.00000000*17.00000000,4.00000000e+01*4.00000000e+01
2,693,21.00000000*18.00000000,8.00000000e+01*8.00000000e+01
2,694,21.00000000*19.00000000,8.00000000e+01*8.00000000e+01
2,695,21.00000000*20.00000000,1.50000000e+02*1.50000000e+02
2,696,21.00000000*21.00000000,1.50000000e+02*1.50000000e+02
2,697,22.00000000*8.00000000,8.00000000e+01*8.00000000e+01
2,698,22.00000000*10.00000000,4.00000000e+01*4.00000000e+01
2,699,22.00000000*11.00000000,8.00000000e+01*8.00000000e+01
2,700,22.00000000*12.00000000,4.00000000e+01*4.00000000e+01
2,701,22.00000000*13.00000000,8.00000000e+01*8.00000000e+01
2,702,22.00000000*14.00000000,4.00000000e+01*4.00000000e+01
2,703,22.00000000*15.00000000,8.00000000e+01*8.00000000e+01
2,704,22.00000000*16.00000000,4.00000000e+01*4.00000000e+01
2,705,22.00000000*17.00000000,8.00000000e+01*8.00000000e+01
2,706,22.00000000*18.00000000,8.00000000e+01*8.00000000e+01
2,707,22.00000000*19.00000000,1.50000000e+02*1.50000000e+02
2,708,23.00000000*11.00000000,1.50000000e+02*1.50000000e+02
2,709,23.00000000*13.00000000,1.50000000e+02*1.50000000e+02
2,710,23.00000000*15.00000000,1.50000000e+02*1.50000000e+02
2,711,23.00000000*17.00000000,1.50000000e+02*1.50000000e+02
2,712,6.00000000*15.50000000,8.00000000e+01*8.00000000e+01
2,713,5.50000000*15.00000000,8.00000000e+01*8.00000000e+01
2,714,6.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,715,10.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,716,10.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,717,10.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,718,10.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,719,10.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,720,10.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,721,11.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,722,11.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,723,12.00000000*18.50000000,4.00000000e+01*4.00000000e+01
2,724,11.50000000*19.00000000,4.00000000e+01*4.00000000e+01
2,725,12.00000000*19.50000000,4.00000000e+01*4.00000000e+01
2,726,12.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,727,13.50000000*12.00000000,8.00000000e+01*8.00000000e+01
2,728,13.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,729,14.50000000*20.00000000,2.00000000e+01*2.00000000e+01
2,730,14.50000000*22.00000000,8.00000000e+01*8.00000000e+01
2,731,15.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,732,15.50000000*12.00000000,4.00000000e+01*4.00000000e+01
2,733,16.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,734,15.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,735,15.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,736,17.00000000*11.50000000,4.00000000e+01*4.00000000e+01
2,737,17.00000000*13.50000000,4.00000000e+01*4.00000000e+01
2,738,16.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,739,16.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,740,16.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,741,16.00000000*17.50000000,4.00000000e+01*4.00000000e+01
2,742,16.50000000*17.00000000,4.00000000e+01*4.00000000e+01
2,743,16.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,744,17.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,745,18.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,746,17.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,747,17.00000000*16.50000000,4.00000000e+01*4.00000000e+01
2,748,17.50000000*18.00000000,4.00000000e+01*4.00000000e+01
2,749,17.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,750,18.50000000*8.00000000,4.00000000e+01*4.00000000e+01
2,751,18.50000000*7.00000000,4.00000000e+01*4.00000000e+01
2,752,18.50000000*9.00000000,4.00000000e+01*4.00000000e+01
2,753,18.50000000*14.00000000,4.00000000e+01*4.00000000e+01
2,754,18.50000000*18.00000000,2.00000000e+01*2.00000000e+01
2,755,19.00000000*8.50000000,4.00000000e+01*4.00000000e+01
2,756,19.50000000*14.00000000,2.00000000e+01*2.00000000e+01
2,757,19.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,758,19.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,759,19.00000000*15.50000000,4.00000000e+01*4.00000000e+01
2,760,19.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,761,20.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,762,7.50000000*16.00000000,4.00000000e+01*4.00000000e+01
2,763,11.00000000*20.50000000,4.00000000e+01*4.00000000e+01
2,764,10.50000000*20.00000000,4.00000000e+01*4.00000000e+01
2,765,14.50000000*13.00000000,4.00000000e+01*4.00000000e+01
2,766,16.00000000*9.50000000,4.00000000e+01*4.00000000e+01
2,767,20.00000000*12.50000000,4.00000000e+01*4.00000000e+01
2,768,14.50000000*10.00000000,4.00000000e+01*4.00000000e+01
2,769,15.00000000*14.50000000,4.00000000e+01*4.00000000e+01
2,770,16.00000000*6.50000000,8.00000000e+01*8.00000000e+01
