grid,nr,cvs,kappas
1,821,17.50000000*20.00000000,8.00000000e+01*8.00000000e+01
1,822,17.50000000*20.50000000,8.00000000e+01*8.00000000e+01
1,823,18.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,824,18.00000000*19.50000000,8.00000000e+01*8.00000000e+01
1,825,18.50000000*4.00000000,8.00000000e+01*8.00000000e+01
1,826,18.50000000*5.00000000,4.00000000e+01*4.00000000e+01
1,827,18.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,828,18.50000000*7.00000000,4.00000000e+01*4.00000000e+01
1,829,18.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,830,18.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,831,18.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,832,18.50000000*10.00000000,4.00000000e+01*4.00000000e+01
1,833,18.50000000*11.50000000,4.00000000e+01*4.00000000e+01
1,834,18.50000000*14.50000000,2.00000000e+01*2.00000000e+01
1,835,18.50000000*15.00000000,4.00000000e+01*4.00000000e+01
1,836,18.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,837,18.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,838,18.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,839,18.50000000*17.00000000,8.00000000e+01*8.00000000e+01
1,840,18.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,841,18.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,842,18.50000000*19.00000000,8.00000000e+01*8.00000000e+01
1,843,18.50000000*19.50000000,8.00000000e+01*8.00000000e+01
1,844,19.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,845,19.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,846,19.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,847,19.00000000*7.50000000,4.00000000e+01*4.00000000e+01
1,848,19.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,849,19.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,850,19.00000000*11.50000000,4.00000000e+01*4.00000000e+01
1,851,19.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,852,19.00000000*17.50000000,8.00000000e+01*8.00000000e+01
1,853,19.00000000*18.50000000,8.00000000e+01*8.00000000e+01
1,854,19.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,855,19.50000000*4.00000000,8.00000000e+01*8.00000000e+01
1,856,19.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,857,19.50000000*5.00000000,8.00000000e+01*8.00000000e+01
1,858,19.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,859,19.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,860,19.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,861,19.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,862,19.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,863,19.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,864,19.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,865,19.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,866,19.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,867,19.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,868,19.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,869,19.50000000*12.50000000,4.00000000e+01*4.00000000e+01
1,870,19.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,871,19.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,872,19.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,873,19.50000000*17.00000000,8.00000000e+01*8.00000000e+01
1,874,19.50000000*17.50000000,8.00000000e+01*8.00000000e+01
1,875,19.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,876,19.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,877,20.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,878,20.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,879,20.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,880,20.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,881,20.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,882,20.00000000*9.50000000,8.00000000e+01*8.00000000e+01
1,883,20.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,884,20.00000000*16.50000000,8.00000000e+01*8.00000000e+01
1,885,20.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,886,20.50000000*5.00000000,8.00000000e+01*8.00000000e+01
1,887,20.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,888,20.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,889,20.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,890,20.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,891,20.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,892,20.50000000*8.00000000,8.00000000e+01*8.00000000e+01
1,893,20.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,894,20.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,895,20.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,896,20.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,897,20.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,898,20.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,899,20.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,900,20.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,901,20.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,902,20.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,903,20.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,904,20.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,905,20.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,906,20.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,907,20.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,908,20.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,909,20.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,910,21.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,911,21.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,912,21.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,913,21.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,914,21.00000000*11.50000000,8.00000000e+01*8.00000000e+01
1,915,21.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,916,21.00000000*13.50000000,8.00000000e+01*8.00000000e+01
1,917,21.00000000*14.50000000,8.00000000e+01*8.00000000e+01
1,918,21.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,919,21.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,920,21.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,921,21.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,922,21.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,923,21.50000000*9.00000000,8.00000000e+01*8.00000000e+01
1,924,21.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,925,21.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,926,21.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,927,21.50000000*11.00000000,8.00000000e+01*8.00000000e+01
1,928,21.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,929,21.50000000*12.00000000,8.00000000e+01*8.00000000e+01
1,930,21.50000000*12.50000000,8.00000000e+01*8.00000000e+01
1,931,21.50000000*13.00000000,8.00000000e+01*8.00000000e+01
1,932,21.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,933,21.50000000*14.00000000,8.00000000e+01*8.00000000e+01
1,934,21.50000000*14.50000000,8.00000000e+01*8.00000000e+01
1,935,21.50000000*15.00000000,8.00000000e+01*8.00000000e+01
1,936,21.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,937,3.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,938,4.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,939,4.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,940,5.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,941,5.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,942,5.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,943,6.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,944,6.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,945,6.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,946,7.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,947,7.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,948,7.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,949,8.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,950,8.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,951,9.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,952,9.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,953,9.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,954,9.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,955,10.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,956,10.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,957,11.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,958,11.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,959,11.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,960,11.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,961,12.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,962,12.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,963,13.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,964,13.00000000*21.00000000,8.00000000e+01*8.00000000e+01
1,965,13.00000000*22.00000000,1.50000000e+02*1.50000000e+02
1,966,14.00000000*19.00000000,2.00000000e+01*2.00000000e+01
1,967,14.00000000*20.00000000,4.00000000e+01*4.00000000e+01
1,968,14.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,969,15.00000000*19.00000000,2.00000000e+01*2.00000000e+01
1,970,15.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,971,15.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,972,16.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,973,16.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,974,16.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,975,17.00000000*19.00000000,4.00000000e+01*4.00000000e+01
1,976,17.00000000*20.00000000,8.00000000e+01*8.00000000e+01
1,977,17.00000000*21.00000000,1.50000000e+02*1.50000000e+02
1,978,18.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,979,18.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,980,18.00000000*19.00000000,8.00000000e+01*8.00000000e+01
1,981,18.00000000*20.00000000,1.50000000e+02*1.50000000e+02
1,982,19.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,983,19.00000000*4.00000000,8.00000000e+01*8.00000000e+01
1,984,19.00000000*5.00000000,8.00000000e+01*8.00000000e+01
1,985,19.00000000*6.00000000,4.00000000e+01*4.00000000e+01
1,986,19.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,987,19.00000000*8.00000000,4.00000000e+01*4.00000000e+01
1,988,19.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,989,19.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,990,19.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,991,19.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,992,19.00000000*15.00000000,4.00000000e+01*4.00000000e+01
1,993,19.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,994,19.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,995,19.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,996,19.00000000*19.00000000,1.50000000e+02*1.50000000e+02
1,997,20.00000000*4.00000000,1.50000000e+02*1.50000000e+02
1,998,20.00000000*5.00000000,8.00000000e+01*8.00000000e+01
1,999,20.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,1000,20.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1001,20.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,1002,20.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1003,20.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,1004,20.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,1005,20.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,1006,20.00000000*14.00000000,4.00000000e+01*4.00000000e+01
1,1007,20.00000000*15.00000000,4.00000000e+01*4.00000000e+01
1,1008,20.00000000*16.00000000,8.00000000e+01*8.00000000e+01
1,1009,20.00000000*17.00000000,1.50000000e+02*1.50000000e+02
1,1010,20.00000000*18.00000000,1.50000000e+02*1.50000000e+02
1,1011,21.00000000*5.00000000,1.50000000e+02*1.50000000e+02
1,1012,21.00000000*6.00000000,1.50000000e+02*1.50000000e+02
1,1013,21.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,1014,21.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,1015,21.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,1016,21.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,1017,21.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,1018,21.00000000*13.00000000,8.00000000e+01*8.00000000e+01
1,1019,21.00000000*14.00000000,8.00000000e+01*8.00000000e+01
1,1020,21.00000000*15.00000000,8.00000000e+01*8.00000000e+01
1,1021,21.00000000*16.00000000,1.50000000e+02*1.50000000e+02
1,1022,22.00000000*7.00000000,1.50000000e+02*1.50000000e+02
1,1023,22.00000000*9.00000000,1.50000000e+02*1.50000000e+02
1,1024,22.00000000*10.00000000,1.50000000e+02*1.50000000e+02
1,1025,22.00000000*11.00000000,1.50000000e+02*1.50000000e+02
1,1026,22.00000000*12.00000000,1.50000000e+02*1.50000000e+02
1,1027,22.00000000*13.00000000,1.50000000e+02*1.50000000e+02
1,1028,22.00000000*14.00000000,1.50000000e+02*1.50000000e+02
1,1029,22.00000000*15.00000000,1.50000000e+02*1.50000000e+02
1,1030,19.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,1031,13.00000000*18.50000000,4.00000000e+01*4.00000000e+01
1,1032,18.50000000*12.00000000,4.00000000e+01*4.00000000e+01
1,1033,19.50000000*13.00000000,8.00000000e+01*8.00000000e+01
