grid,nr,cvs,kappas
1,410,12.50000000*15.00000000,3.50000000e+01*3.50000000e+01
1,411,12.50000000*15.50000000,1.75000000e+01*1.75000000e+01
1,412,13.00000000*2.50000000,1.22500000e+02*1.22500000e+02
1,413,13.00000000*3.50000000,1.40000000e+02*1.40000000e+02
1,414,13.00000000*5.50000000,3.06250000e+01*3.06250000e+01
1,415,13.00000000*6.50000000,3.50000000e+01*3.50000000e+01
1,416,13.00000000*8.50000000,3.06250000e+01*3.06250000e+01
1,417,13.00000000*9.50000000,7.00000000e+01*7.00000000e+01
1,418,13.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,419,13.00000000*11.50000000,7.00000000e+01*7.00000000e+01
1,420,13.00000000*12.50000000,3.50000000e+01*3.50000000e+01
1,421,13.00000000*13.50000000,4.00000000e+01*4.00000000e+01
1,422,13.50000000*2.50000000,1.40000000e+02*1.40000000e+02
1,423,13.50000000*3.00000000,8.00000000e+01*8.00000000e+01
1,424,13.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,425,13.50000000*5.50000000,3.06250000e+01*3.06250000e+01
1,426,13.50000000*6.00000000,3.06250000e+01*3.06250000e+01
1,427,13.50000000*6.50000000,3.06250000e+01*3.06250000e+01
1,428,13.50000000*7.00000000,6.12500000e+01*6.12500000e+01
1,429,13.50000000*7.50000000,4.00000000e+01*4.00000000e+01
1,430,13.50000000*8.00000000,3.06250000e+01*3.06250000e+01
1,431,13.50000000*8.50000000,3.06250000e+01*3.06250000e+01
1,432,13.50000000*9.00000000,6.12500000e+01*6.12500000e+01
1,433,13.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,434,13.50000000*10.00000000,3.50000000e+01*3.50000000e+01
1,435,13.50000000*10.50000000,6.12500000e+01*6.12500000e+01
1,436,13.50000000*11.00000000,3.06250000e+01*3.06250000e+01
1,437,13.50000000*11.50000000,3.50000000e+01*3.50000000e+01
1,438,13.50000000*12.00000000,3.50000000e+01*3.50000000e+01
1,439,13.50000000*12.50000000,6.12500000e+01*6.12500000e+01
1,440,13.50000000*13.00000000,3.06250000e+01*3.06250000e+01
1,441,13.50000000*13.50000000,4.00000000e+01*4.00000000e+01
1,442,13.50000000*14.50000000,4.00000000e+01*4.00000000e+01
1,443,13.50000000*16.50000000,3.06250000e+01*3.06250000e+01
1,444,13.50000000*17.00000000,1.75000000e+01*1.75000000e+01
1,445,13.50000000*17.50000000,3.06250000e+01*3.06250000e+01
1,446,13.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,447,13.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,448,14.00000000*2.50000000,8.00000000e+01*8.00000000e+01
1,449,14.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,450,14.00000000*5.50000000,4.00000000e+01*4.00000000e+01
1,451,14.00000000*6.50000000,3.06250000e+01*3.06250000e+01
1,452,14.00000000*7.50000000,3.06250000e+01*3.06250000e+01
1,453,14.00000000*9.50000000,3.06250000e+01*3.06250000e+01
1,454,14.00000000*11.50000000,4.00000000e+01*4.00000000e+01
1,455,14.00000000*12.50000000,4.00000000e+01*4.00000000e+01
1,456,14.00000000*14.50000000,4.00000000e+01*4.00000000e+01
1,457,14.00000000*17.50000000,1.75000000e+01*1.75000000e+01
1,458,14.50000000*2.50000000,8.00000000e+01*8.00000000e+01
1,459,14.50000000*3.00000000,8.00000000e+01*8.00000000e+01
1,460,14.50000000*3.50000000,1.22500000e+02*1.22500000e+02
1,461,14.50000000*4.00000000,8.00000000e+01*8.00000000e+01
1,462,14.50000000*4.50000000,3.50000000e+01*3.50000000e+01
1,463,14.50000000*5.00000000,4.00000000e+01*4.00000000e+01
1,464,14.50000000*5.50000000,3.06250000e+01*3.06250000e+01
1,465,14.50000000*6.50000000,3.06250000e+01*3.06250000e+01
1,466,14.50000000*7.00000000,3.06250000e+01*3.06250000e+01
1,467,14.50000000*7.50000000,4.00000000e+01*4.00000000e+01
1,468,14.50000000*8.50000000,4.00000000e+01*4.00000000e+01
1,469,14.50000000*9.00000000,6.12500000e+01*6.12500000e+01
1,470,14.50000000*9.50000000,3.50000000e+01*3.50000000e+01
1,471,14.50000000*11.50000000,3.06250000e+01*3.06250000e+01
1,472,14.50000000*12.00000000,2.00000000e+01*2.00000000e+01
1,473,14.50000000*12.50000000,4.00000000e+01*4.00000000e+01
1,474,14.50000000*14.50000000,2.00000000e+01*2.00000000e+01
1,475,14.50000000*17.50000000,3.06250000e+01*3.06250000e+01
1,476,15.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,477,15.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,478,15.00000000*5.50000000,3.06250000e+01*3.06250000e+01
1,479,15.00000000*7.50000000,4.00000000e+01*4.00000000e+01
1,480,15.00000000*8.50000000,3.50000000e+01*3.50000000e+01
1,481,15.00000000*9.50000000,3.06250000e+01*3.06250000e+01
1,482,15.00000000*11.50000000,3.06250000e+01*3.06250000e+01
1,483,15.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,484,15.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,485,15.50000000*4.00000000,1.22500000e+02*1.22500000e+02
1,486,15.50000000*4.50000000,6.12500000e+01*6.12500000e+01
1,487,15.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,488,15.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,489,15.50000000*6.50000000,3.50000000e+01*3.50000000e+01
1,490,15.50000000*7.00000000,7.00000000e+01*7.00000000e+01
1,491,15.50000000*7.50000000,3.50000000e+01*3.50000000e+01
1,492,15.50000000*8.00000000,3.50000000e+01*3.50000000e+01
1,493,15.50000000*8.50000000,8.00000000e+01*8.00000000e+01
1,494,15.50000000*9.00000000,3.06250000e+01*3.06250000e+01
1,495,15.50000000*9.50000000,7.00000000e+01*7.00000000e+01
1,496,15.50000000*10.50000000,6.12500000e+01*6.12500000e+01
1,497,15.50000000*11.00000000,3.06250000e+01*3.06250000e+01
1,498,15.50000000*11.50000000,3.50000000e+01*3.50000000e+01
1,499,15.50000000*12.50000000,3.06250000e+01*3.06250000e+01
1,500,15.50000000*14.50000000,4.00000000e+01*4.00000000e+01
1,501,15.50000000*15.00000000,3.06250000e+01*3.06250000e+01
1,502,15.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,503,15.50000000*16.00000000,8.00000000e+01*8.00000000e+01
1,504,15.50000000*16.50000000,8.00000000e+01*8.00000000e+01
1,505,15.50000000*17.00000000,3.06250000e+01*3.06250000e+01
1,506,15.50000000*17.50000000,3.06250000e+01*3.06250000e+01
1,507,16.00000000*3.50000000,1.40000000e+02*1.40000000e+02
1,508,16.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,509,16.00000000*6.50000000,3.06250000e+01*3.06250000e+01
1,510,16.00000000*7.50000000,3.06250000e+01*3.06250000e+01
1,511,16.00000000*8.50000000,6.12500000e+01*6.12500000e+01
1,512,16.00000000*9.50000000,4.00000000e+01*4.00000000e+01
1,513,16.00000000*11.50000000,3.06250000e+01*3.06250000e+01
1,514,16.00000000*15.50000000,3.06250000e+01*3.06250000e+01
1,515,16.00000000*16.50000000,2.00000000e+01*2.00000000e+01
1,516,16.00000000*17.50000000,3.50000000e+01*3.50000000e+01
1,517,16.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,518,16.50000000*4.00000000,8.00000000e+01*8.00000000e+01
1,519,16.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,520,16.50000000*5.00000000,8.00000000e+01*8.00000000e+01
1,521,16.50000000*5.50000000,6.12500000e+01*6.12500000e+01
1,522,16.50000000*6.00000000,8.00000000e+01*8.00000000e+01
1,523,16.50000000*6.50000000,8.00000000e+01*8.00000000e+01
1,524,16.50000000*7.00000000,8.00000000e+01*8.00000000e+01
1,525,16.50000000*7.50000000,7.00000000e+01*7.00000000e+01
1,526,16.50000000*8.00000000,7.00000000e+01*7.00000000e+01
1,527,16.50000000*8.50000000,6.12500000e+01*6.12500000e+01
1,528,16.50000000*9.00000000,6.12500000e+01*6.12500000e+01
1,529,16.50000000*9.50000000,4.00000000e+01*4.00000000e+01
1,530,16.50000000*10.00000000,8.00000000e+01*8.00000000e+01
1,531,16.50000000*10.50000000,2.00000000e+01*2.00000000e+01
1,532,16.50000000*11.00000000,4.00000000e+01*4.00000000e+01
1,533,16.50000000*11.50000000,4.00000000e+01*4.00000000e+01
1,534,16.50000000*12.00000000,3.06250000e+01*3.06250000e+01
1,535,16.50000000*12.50000000,3.06250000e+01*3.06250000e+01
1,536,16.50000000*13.50000000,3.06250000e+01*3.06250000e+01
1,537,16.50000000*15.50000000,8.00000000e+01*8.00000000e+01
1,538,16.50000000*16.50000000,2.00000000e+01*2.00000000e+01
1,539,16.50000000*17.00000000,2.00000000e+01*2.00000000e+01
1,540,16.50000000*17.50000000,3.50000000e+01*3.50000000e+01
1,541,16.50000000*18.00000000,8.00000000e+01*8.00000000e+01
1,542,16.50000000*18.50000000,8.00000000e+01*8.00000000e+01
1,543,17.00000000*3.50000000,8.00000000e+01*8.00000000e+01
1,544,17.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,545,17.00000000*5.50000000,6.12500000e+01*6.12500000e+01
1,546,17.00000000*6.50000000,6.12500000e+01*6.12500000e+01
1,547,17.00000000*7.50000000,6.12500000e+01*6.12500000e+01
1,548,17.00000000*8.50000000,6.12500000e+01*6.12500000e+01
1,549,17.00000000*10.50000000,4.00000000e+01*4.00000000e+01
1,550,17.00000000*11.50000000,4.00000000e+01*4.00000000e+01
1,551,17.00000000*13.50000000,1.75000000e+01*1.75000000e+01
1,552,17.00000000*17.50000000,6.12500000e+01*6.12500000e+01
1,553,17.50000000*3.50000000,1.22500000e+02*1.22500000e+02
1,554,17.50000000*4.00000000,1.22500000e+02*1.22500000e+02
1,555,17.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,556,17.50000000*5.00000000,8.00000000e+01*8.00000000e+01
1,557,17.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,558,17.50000000*6.00000000,6.12500000e+01*6.12500000e+01
1,559,17.50000000*6.50000000,6.12500000e+01*6.12500000e+01
1,560,17.50000000*7.00000000,6.12500000e+01*6.12500000e+01
1,561,17.50000000*7.50000000,8.00000000e+01*8.00000000e+01
1,562,17.50000000*8.00000000,7.00000000e+01*7.00000000e+01
1,563,17.50000000*8.50000000,7.00000000e+01*7.00000000e+01
1,564,17.50000000*9.00000000,7.00000000e+01*7.00000000e+01
1,565,17.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,566,17.50000000*10.00000000,4.00000000e+01*4.00000000e+01
1,567,17.50000000*10.50000000,8.00000000e+01*8.00000000e+01
1,568,17.50000000*11.00000000,6.12500000e+01*6.12500000e+01
1,569,17.50000000*11.50000000,8.00000000e+01*8.00000000e+01
1,570,17.50000000*12.00000000,3.06250000e+01*3.06250000e+01
1,571,17.50000000*12.50000000,3.06250000e+01*3.06250000e+01
1,572,17.50000000*13.00000000,1.75000000e+01*1.75000000e+01
1,573,17.50000000*13.50000000,8.00000000e+01*8.00000000e+01
1,574,17.50000000*14.50000000,3.06250000e+01*3.06250000e+01
1,575,17.50000000*15.00000000,2.00000000e+01*2.00000000e+01
1,576,17.50000000*15.50000000,3.50000000e+01*3.50000000e+01
1,577,17.50000000*16.00000000,3.50000000e+01*3.50000000e+01
1,578,17.50000000*16.50000000,4.00000000e+01*4.00000000e+01
1,579,17.50000000*17.00000000,4.00000000e+01*4.00000000e+01
1,580,17.50000000*17.50000000,6.12500000e+01*6.12500000e+01
1,581,17.50000000*18.00000000,6.12500000e+01*6.12500000e+01
1,582,17.50000000*18.50000000,6.12500000e+01*6.12500000e+01
1,583,18.00000000*3.50000000,1.40000000e+02*1.40000000e+02
1,584,18.00000000*4.50000000,8.00000000e+01*8.00000000e+01
1,585,18.00000000*5.50000000,8.00000000e+01*8.00000000e+01
1,586,18.00000000*6.50000000,8.00000000e+01*8.00000000e+01
1,587,18.00000000*7.50000000,8.00000000e+01*8.00000000e+01
1,588,18.00000000*8.50000000,8.00000000e+01*8.00000000e+01
1,589,18.00000000*9.50000000,6.12500000e+01*6.12500000e+01
1,590,18.00000000*10.50000000,8.00000000e+01*8.00000000e+01
1,591,18.00000000*12.50000000,8.00000000e+01*8.00000000e+01
1,592,18.00000000*15.50000000,8.00000000e+01*8.00000000e+01
1,593,18.00000000*16.50000000,3.06250000e+01*3.06250000e+01
1,594,18.00000000*17.50000000,8.00000000e+01*8.00000000e+01
1,595,18.50000000*3.50000000,8.00000000e+01*8.00000000e+01
1,596,18.50000000*4.50000000,8.00000000e+01*8.00000000e+01
1,597,18.50000000*5.50000000,8.00000000e+01*8.00000000e+01
1,598,18.50000000*6.50000000,1.22500000e+02*1.22500000e+02
1,599,18.50000000*7.50000000,6.12500000e+01*6.12500000e+01
1,600,18.50000000*8.50000000,6.12500000e+01*6.12500000e+01
1,601,18.50000000*9.50000000,8.00000000e+01*8.00000000e+01
1,602,18.50000000*10.50000000,6.12500000e+01*6.12500000e+01
1,603,18.50000000*12.50000000,6.12500000e+01*6.12500000e+01
1,604,18.50000000*15.50000000,3.50000000e+01*3.50000000e+01
1,605,18.50000000*16.50000000,6.12500000e+01*6.12500000e+01
1,606,18.50000000*17.50000000,6.12500000e+01*6.12500000e+01
1,607,2.00000000*6.00000000,1.50000000e+02*1.50000000e+02
1,608,2.00000000*7.00000000,1.50000000e+02*1.50000000e+02
1,609,2.00000000*8.00000000,1.50000000e+02*1.50000000e+02
1,610,2.00000000*9.00000000,1.50000000e+02*1.50000000e+02
1,611,2.00000000*10.00000000,1.50000000e+02*1.50000000e+02
1,612,2.00000000*11.00000000,1.50000000e+02*1.50000000e+02
1,613,2.00000000*12.00000000,1.50000000e+02*1.50000000e+02
1,614,3.00000000*4.00000000,1.50000000e+02*1.50000000e+02
1,615,3.00000000*5.00000000,1.50000000e+02*1.50000000e+02
1,616,3.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,617,3.00000000*7.00000000,4.00000000e+01*4.00000000e+01
1,618,3.00000000*8.00000000,4.00000000e+01*4.00000000e+01
1,619,3.00000000*9.00000000,4.00000000e+01*4.00000000e+01
1,620,3.00000000*10.00000000,4.00000000e+01*4.00000000e+01
1,621,3.00000000*11.00000000,8.00000000e+01*8.00000000e+01
1,622,3.00000000*12.00000000,8.00000000e+01*8.00000000e+01
1,623,3.00000000*13.00000000,1.50000000e+02*1.50000000e+02
1,624,3.00000000*14.00000000,1.50000000e+02*1.50000000e+02
1,625,3.00000000*15.00000000,1.50000000e+02*1.50000000e+02
1,626,3.00000000*16.00000000,1.50000000e+02*1.50000000e+02
1,627,3.00000000*17.00000000,1.50000000e+02*1.50000000e+02
1,628,4.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,629,4.00000000*4.00000000,2.00000000e+01*2.00000000e+01
1,630,4.00000000*5.00000000,2.00000000e+01*2.00000000e+01
1,631,4.00000000*6.00000000,3.50000000e+01*3.50000000e+01
1,632,4.00000000*7.00000000,2.00000000e+01*2.00000000e+01
1,633,4.00000000*10.00000000,2.00000000e+01*2.00000000e+01
1,634,4.00000000*11.00000000,3.50000000e+01*3.50000000e+01
1,635,4.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,636,4.00000000*13.00000000,3.50000000e+01*3.50000000e+01
1,637,4.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,638,4.00000000*15.00000000,6.12500000e+01*6.12500000e+01
1,639,4.00000000*16.00000000,3.50000000e+01*3.50000000e+01
1,640,4.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,641,4.00000000*18.00000000,1.50000000e+02*1.50000000e+02
1,642,5.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,643,5.00000000*4.00000000,2.00000000e+01*2.00000000e+01
1,644,5.00000000*9.00000000,3.50000000e+01*3.50000000e+01
1,645,5.00000000*10.00000000,3.50000000e+01*3.50000000e+01
1,646,5.00000000*11.00000000,3.50000000e+01*3.50000000e+01
1,647,5.00000000*12.00000000,3.50000000e+01*3.50000000e+01
1,648,5.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,649,5.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,650,5.00000000*15.00000000,3.50000000e+01*3.50000000e+01
1,651,5.00000000*16.00000000,3.50000000e+01*3.50000000e+01
1,652,5.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,653,5.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,654,6.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,655,6.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,656,6.00000000*4.00000000,2.00000000e+01*2.00000000e+01
1,657,6.00000000*7.00000000,3.50000000e+01*3.50000000e+01
1,658,6.00000000*10.00000000,3.50000000e+01*3.50000000e+01
1,659,6.00000000*11.00000000,3.50000000e+01*3.50000000e+01
1,660,6.00000000*12.00000000,3.50000000e+01*3.50000000e+01
1,661,6.00000000*13.00000000,3.50000000e+01*3.50000000e+01
1,662,6.00000000*14.00000000,3.50000000e+01*3.50000000e+01
1,663,6.00000000*15.00000000,3.50000000e+01*3.50000000e+01
1,664,6.00000000*16.00000000,3.50000000e+01*3.50000000e+01
1,665,6.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,666,6.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,667,7.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,668,7.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,669,7.00000000*4.00000000,3.50000000e+01*3.50000000e+01
1,670,7.00000000*6.00000000,3.50000000e+01*3.50000000e+01
1,671,7.00000000*8.00000000,6.12500000e+01*6.12500000e+01
1,672,7.00000000*9.00000000,6.12500000e+01*6.12500000e+01
1,673,7.00000000*10.00000000,6.12500000e+01*6.12500000e+01
1,674,7.00000000*11.00000000,6.12500000e+01*6.12500000e+01
1,675,7.00000000*12.00000000,3.50000000e+01*3.50000000e+01
1,676,7.00000000*13.00000000,3.50000000e+01*3.50000000e+01
1,677,7.00000000*14.00000000,3.50000000e+01*3.50000000e+01
1,678,7.00000000*15.00000000,3.50000000e+01*3.50000000e+01
1,679,7.00000000*16.00000000,6.12500000e+01*6.12500000e+01
1,680,7.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,681,8.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,682,8.00000000*3.00000000,4.00000000e+01*4.00000000e+01
1,683,8.00000000*4.00000000,3.50000000e+01*3.50000000e+01
1,684,8.00000000*5.00000000,6.12500000e+01*6.12500000e+01
1,685,8.00000000*10.00000000,6.12500000e+01*6.12500000e+01
1,686,8.00000000*11.00000000,6.12500000e+01*6.12500000e+01
1,687,8.00000000*15.00000000,6.12500000e+01*6.12500000e+01
1,688,8.00000000*16.00000000,3.50000000e+01*3.50000000e+01
1,689,8.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,690,8.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,691,9.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,692,9.00000000*3.00000000,4.00000000e+01*4.00000000e+01
1,693,9.00000000*4.00000000,2.00000000e+01*2.00000000e+01
1,694,9.00000000*6.00000000,3.50000000e+01*3.50000000e+01
1,695,9.00000000*7.00000000,3.50000000e+01*3.50000000e+01
1,696,9.00000000*9.00000000,6.12500000e+01*6.12500000e+01
1,697,9.00000000*10.00000000,6.12500000e+01*6.12500000e+01
1,698,9.00000000*11.00000000,6.12500000e+01*6.12500000e+01
1,699,9.00000000*12.00000000,6.12500000e+01*6.12500000e+01
1,700,9.00000000*14.00000000,3.50000000e+01*3.50000000e+01
1,701,9.00000000*16.00000000,3.50000000e+01*3.50000000e+01
1,702,9.00000000*17.00000000,8.00000000e+01*8.00000000e+01
1,703,9.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,704,10.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,705,10.00000000*3.00000000,4.00000000e+01*4.00000000e+01
1,706,10.00000000*4.00000000,3.50000000e+01*3.50000000e+01
1,707,10.00000000*5.00000000,3.50000000e+01*3.50000000e+01
1,708,10.00000000*6.00000000,3.50000000e+01*3.50000000e+01
1,709,10.00000000*7.00000000,6.12500000e+01*6.12500000e+01
1,710,10.00000000*8.00000000,6.12500000e+01*6.12500000e+01
1,711,10.00000000*9.00000000,6.12500000e+01*6.12500000e+01
1,712,10.00000000*10.00000000,6.12500000e+01*6.12500000e+01
1,713,10.00000000*11.00000000,6.12500000e+01*6.12500000e+01
1,714,10.00000000*12.00000000,6.12500000e+01*6.12500000e+01
1,715,10.00000000*13.00000000,6.12500000e+01*6.12500000e+01
1,716,10.00000000*14.00000000,6.12500000e+01*6.12500000e+01
1,717,10.00000000*15.00000000,3.50000000e+01*3.50000000e+01
1,718,10.00000000*16.00000000,3.50000000e+01*3.50000000e+01
1,719,10.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,720,11.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,721,11.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,722,11.00000000*4.00000000,3.50000000e+01*3.50000000e+01
1,723,11.00000000*5.00000000,3.50000000e+01*3.50000000e+01
1,724,11.00000000*8.00000000,6.12500000e+01*6.12500000e+01
1,725,11.00000000*9.00000000,6.12500000e+01*6.12500000e+01
1,726,11.00000000*11.00000000,6.12500000e+01*6.12500000e+01
1,727,11.00000000*12.00000000,6.12500000e+01*6.12500000e+01
1,728,11.00000000*13.00000000,6.12500000e+01*6.12500000e+01
1,729,11.00000000*14.00000000,3.50000000e+01*3.50000000e+01
1,730,11.00000000*16.00000000,3.50000000e+01*3.50000000e+01
1,731,11.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,732,11.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,733,12.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,734,12.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,735,12.00000000*4.00000000,3.50000000e+01*3.50000000e+01
1,736,12.00000000*7.00000000,3.50000000e+01*3.50000000e+01
1,737,12.00000000*8.00000000,6.12500000e+01*6.12500000e+01
1,738,12.00000000*9.00000000,6.12500000e+01*6.12500000e+01
1,739,12.00000000*10.00000000,6.12500000e+01*6.12500000e+01
1,740,12.00000000*11.00000000,6.12500000e+01*6.12500000e+01
1,741,12.00000000*12.00000000,3.50000000e+01*3.50000000e+01
1,742,12.00000000*13.00000000,3.50000000e+01*3.50000000e+01
1,743,12.00000000*14.00000000,3.50000000e+01*3.50000000e+01
1,744,12.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,745,12.00000000*16.00000000,2.00000000e+01*2.00000000e+01
1,746,12.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,747,13.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,748,13.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,749,13.00000000*4.00000000,2.00000000e+01*2.00000000e+01
1,750,13.00000000*5.00000000,3.50000000e+01*3.50000000e+01
1,751,13.00000000*7.00000000,3.50000000e+01*3.50000000e+01
1,752,13.00000000*9.00000000,6.12500000e+01*6.12500000e+01
1,753,13.00000000*11.00000000,6.12500000e+01*6.12500000e+01
1,754,13.00000000*12.00000000,3.50000000e+01*3.50000000e+01
1,755,13.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,756,13.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,757,13.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,758,13.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,759,13.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,760,14.00000000*2.00000000,1.50000000e+02*1.50000000e+02
1,761,14.00000000*3.00000000,8.00000000e+01*8.00000000e+01
1,762,14.00000000*4.00000000,3.50000000e+01*3.50000000e+01
1,763,14.00000000*8.00000000,3.50000000e+01*3.50000000e+01
1,764,14.00000000*9.00000000,6.12500000e+01*6.12500000e+01
1,765,14.00000000*10.00000000,3.50000000e+01*3.50000000e+01
1,766,14.00000000*11.00000000,3.50000000e+01*3.50000000e+01
1,767,14.00000000*12.00000000,3.50000000e+01*3.50000000e+01
1,768,14.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,769,14.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,770,15.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,771,15.00000000*4.00000000,6.12500000e+01*6.12500000e+01
1,772,15.00000000*5.00000000,3.50000000e+01*3.50000000e+01
1,773,15.00000000*6.00000000,3.50000000e+01*3.50000000e+01
1,774,15.00000000*9.00000000,3.50000000e+01*3.50000000e+01
1,775,15.00000000*10.00000000,3.50000000e+01*3.50000000e+01
1,776,15.00000000*11.00000000,3.50000000e+01*3.50000000e+01
1,777,15.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,778,15.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,779,16.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,780,16.00000000*4.00000000,6.12500000e+01*6.12500000e+01
1,781,16.00000000*5.00000000,3.50000000e+01*3.50000000e+01
1,782,16.00000000*7.00000000,6.12500000e+01*6.12500000e+01
1,783,16.00000000*10.00000000,3.50000000e+01*3.50000000e+01
1,784,16.00000000*11.00000000,3.50000000e+01*3.50000000e+01
1,785,16.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,786,16.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,787,16.00000000*18.00000000,2.00000000e+01*2.00000000e+01
1,788,17.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,789,17.00000000*4.00000000,8.00000000e+01*8.00000000e+01
1,790,17.00000000*5.00000000,4.00000000e+01*4.00000000e+01
1,791,17.00000000*7.00000000,8.00000000e+01*8.00000000e+01
1,792,17.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,793,17.00000000*9.00000000,4.00000000e+01*4.00000000e+01
1,794,17.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,795,17.00000000*12.00000000,2.00000000e+01*2.00000000e+01
1,796,17.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,797,17.00000000*14.00000000,2.00000000e+01*2.00000000e+01
1,798,17.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,799,17.00000000*17.00000000,2.00000000e+01*2.00000000e+01
1,800,17.00000000*18.00000000,4.00000000e+01*4.00000000e+01
1,801,18.00000000*3.00000000,1.50000000e+02*1.50000000e+02
1,802,18.00000000*4.00000000,8.00000000e+01*8.00000000e+01
1,803,18.00000000*5.00000000,8.00000000e+01*8.00000000e+01
1,804,18.00000000*6.00000000,8.00000000e+01*8.00000000e+01
1,805,18.00000000*8.00000000,8.00000000e+01*8.00000000e+01
1,806,18.00000000*9.00000000,8.00000000e+01*8.00000000e+01
1,807,18.00000000*10.00000000,8.00000000e+01*8.00000000e+01
1,808,18.00000000*11.00000000,4.00000000e+01*4.00000000e+01
1,809,18.00000000*12.00000000,4.00000000e+01*4.00000000e+01
1,810,18.00000000*13.00000000,2.00000000e+01*2.00000000e+01
1,811,18.00000000*15.00000000,2.00000000e+01*2.00000000e+01
1,812,18.00000000*16.00000000,4.00000000e+01*4.00000000e+01
1,813,18.00000000*17.00000000,4.00000000e+01*4.00000000e+01
1,814,18.00000000*18.00000000,8.00000000e+01*8.00000000e+01
1,815,5.00000000*5.50000000,1.75000000e+01*1.75000000e+01
1,816,4.50000000*6.00000000,1.75000000e+01*1.75000000e+01
1,817,4.50000000*10.00000000,4.00000000e+01*4.00000000e+01
1,818,5.00000000*11.50000000,4.00000000e+01*4.00000000e+01
1,819,5.50000000*9.00000000,3.06250000e+01*3.06250000e+01
1,820,5.50000000*13.00000000,2.00000000e+01*2.00000000e+01
